0.0035384615384615385	0.052936194968840215	3.306053541523832	3.8640314267733893	12.985778556606384	10.500057663516786	189.7283154893955	2.8345729119148797
0.0035882943143812707	0.05323101101960085	3.304811186606438	3.8614929119403176	12.978705875412246	10.499061683660994	189.56353793535456	2.833388910214099
0.0036381270903010033	0.05352280137982031	3.3035791867819544	3.858979560864892	12.97170734428563	10.498065380665418	189.400357330303	2.8322157448050134
0.0036879598662207355	0.05381163909286734	3.3023573044619297	3.8564907954698033	12.96478123539261	10.497068882421754	189.2387376547144	2.831053176313566
0.003737792642140468	0.05409759452215993	3.301145310515493	3.854026058159278	12.95792588276987	10.496072309298594	189.07864414701766	2.8299009736072285
0.003787625418060201	0.054380735482394284	3.2999429838644896	3.851584810843148	12.9511396793522	10.495075774609793	188.92004324436354	2.8287589134111166
0.003837458193979933	0.054661127362777236	3.2987501111028728	3.849166534019104	12.94442107417849	10.494079385049654	188.76290252688642	2.8276267799465598
0.0038872909698996656	0.05493883324283762	3.2975664861386096	3.8467707259090185	12.937768569763445	10.4930832410976	188.60719066521878	2.826504364590578
0.003937123745819398	0.05521391400135537	3.2963919098564545	3.844396901645415	12.931180719622871	10.492087437394598	188.4528773710207	2.8253914655547474
0.003986956521739131	0.05548642841889106	3.2952261898002195	3.842044592504745	12.924656125942366	10.491092063093868	188.29993335032862	2.824287887582216
0.0040367892976588635	0.055756433274367405	3.2940691398731015	3.839713345184092	12.918193437378877	10.490097202187513	188.14833025951972	2.8231934416615476
0.004086622073578595	0.05602398343611179	3.292920580054924	3.837402721118525	12.911791346986679	10.489102933811354	187.998040663727	2.8221079447563637
0.004136454849498328	0.056289131947741176	3.2917803361350924	3.8351122958362267	12.905448590258862	10.488109332529278	187.8490379975326	2.8210312195496616
0.0041862876254180606	0.056551930109235975	3.290648239460237	3.832841658348966	12.899163943276903	10.487116468598849	187.70129652779409	2.8199630942018916
0.004236120401337793	0.0568124275535254	3.289524126695583	3.830590410575585	12.89293622096109	10.486124408219533	187.55479131846513	2.8189034021218955
0.004285953177257526	0.057070672318880765	3.2884078395991616	3.8283581667963724	12.886764275415361	10.485133213764906	187.40949819728195	2.8178519817498993
0.004335785953177258	0.05732671091739013	3.2872992248079864	3.826144553136272	12.880646994360143	10.4841429439998	187.26539372419376	2.816808676351754
0.00438561872909699	0.05758058839976741	3.286198133635504	3.823949207075208	12.874583299647965	10.483153654283747	187.1224551614328	2.815773333823782
0.004435451505016723	0.05783234841673174	3.285104421879571	3.821771776983757	12.868572145856481	10.482165396761642	186.98066044511972	2.8147458065075486
0.0044852842809364555	0.058082033277170285	3.2840179496402775	3.8196119216825632	12.86261251895382	10.481178220542285	186.8399881583059	2.813725951013913
0.004535117056856188	0.05832968400329062	3.2829385811470817	3.8174693100241543	12.856703435032331	10.480192171866113	186.70041750537436	2.81271362805589
0.00458494983277592	0.05857534038294405	3.281866184594618	3.8153436204956797	12.85084393910604	10.479207294262492	186.5619282877079	2.8117087022897005
0.0046347826086956525	0.0588190410192954	3.2808006319866894	3.8132345408413735	12.845033103968214	10.478223628697432	186.4245008805551	2.810711042163584
0.004684615384615385	0.05906082337800128	3.279741798987945	3.811141767703541	12.83927002910539	10.477241213712396	186.28811621101926	2.8097205197738884
0.004734448160535118	0.059300723832042775	3.278689564782821	3.8090650062810534	12.833553839664653	10.476260085554902	186.15275573711222	2.808737010728063
0.0047842809364548496	0.05953877770435396	3.277643811941245	3.807003970004184	12.827883685470681	10.475280278301147	186.01840142779918	2.8077603940140747
0.004834113712374582	0.0597750193083776	3.2766044262908176	3.8049583802250164	12.822258740090227	10.47430182397168	185.88503574399195	2.806790551875982
0.004883946488294315	0.060009481986662075	3.27557129679499	3.8029279659223922	12.816678199940679	10.47332475264006	185.7526416204249	2.8058273696952347
0.0049337792642140475	0.0602421981476214	3.2745443154369904	3.8009124634206612	12.811141283440783	10.472349092535367	185.62120244837183	2.804870735877436
0.00498361204013378	0.0604731993005549	3.2735233771091132	3.7989116161214342	12.805647230200712	10.471374870138787	185.49070205915436	2.803920541744246
0.005033444816053512	0.06070251608902932	3.2725083795071113	3.796925174247617	12.800195300249593	10.470402110274636	185.36112470839737	2.8029766814301413
0.0050832775919732445	0.060930178322714384	3.271499223029384	3.7949528945990503	12.794784773298186	10.469430836196274	185.232455060993	2.8020390517837805
0.005133110367892977	0.06115621500775579	3.270495810680716	3.7929945403191296	12.789414948034985	10.468461069667153	185.1046781767332	2.801107552273718
0.00518294314381271	0.06138065437576809	3.269498047980317	3.791049880671812	12.7840851414538	10.467492831037335	184.97777949657606	2.8001820848982386
0.0052327759197324415	0.06160352391152076	3.2685058428739215	3.7891186908284493	12.778794688211173	10.466526139315796	184.8517448295118	2.7992625540991067
0.005282608695652174	0.061824850379389236	3.2675191056497495	3.7872007516639323	12.773542940012076	10.465561012238682	184.7265603399969	2.798348866678998
0.005332441471571907	0.062044659848634755	3.2665377488581275	3.7852958495616917	12.76832926502242	10.46459746633396	184.60221253592994	2.7974409317224773
0.005382274247491639	0.06226297771757792	3.2655616872345425	3.783403776227	12.763153047306789	10.463635516982379	184.4786882571335	2.7965386605202642
0.005432107023411372	0.062479828736721386	3.264590837626001	3.781524328508262	12.758013686290333	10.462675178475266	184.3559746643256	2.79564196649669
0.005481939799331104	0.06269523703087665	3.263625118920493	3.7796573082258225	12.752910596243456	10.461716464069191	184.23405922854977	2.794750765140154
0.0055317725752508365	0.06290922612034962	3.2626644519794175	3.77780252200791	12.747843205788207	10.460759386037731	184.11292972104272	2.793864973936426
0.005581605351170569	0.06312181894122511	3.2617087595728096	3.775959781133398	12.742810957425148	10.459803955720442	183.99257420351853	2.792984512304672
0.005631438127090302	0.06333303786480611	3.2607579663172275	3.774128901380976	12.737813307079788	10.458850183569297	183.87298101884556	2.792109301536045
0.005681270903010034	0.06354290471624217	3.2598119986162017	3.7723097028845176	12.732849723667718	10.45789807919273	183.75413878210347	2.791239264734754
0.005731103678929766	0.06375144079238985	3.2588707846030647	3.770502009994233	12.727919688677206	10.456947651397302	183.63603637199367	2.7903743267614476
0.005780936454849499	0.06395866687894511	3.2579342540860914	3.768705651143398	12.723022695768728	10.455998908227286	183.51866292259297	2.789514414178836
0.005830769230769231	0.0641646032668797	3.257002338495819	3.766920458720362	12.71815825039042	10.455051857002168	183.40200781542947	2.788659455199426
0.005880602006688964	0.06436926976821829	3.2560749708344576	3.765146268945615	12.713325869408896	10.454106504352326	183.28606067187073	2.7878093796352923
0.005930434782608696	0.06457268573118582	3.2551520856272536	3.763382921753607	12.708525080754292	10.453162856252732	183.17081134580164	2.7869641188497463
0.005980267558528428	0.0647748700547564	3.2542336188757766	3.7616302606791945	12.703755423079453	10.452220918055158	183.05624991658817	2.7861236057108805
0.006030100334448161	0.06497584120263257	3.253319508012975	3.7598881327483933	12.699016445432024	10.451280694518562	182.94236668230417	2.7852877745468283
0.006079933110367894	0.06517561721667935	3.252409691859971	3.758156388373337	12.694307706939286	10.450342189838121	182.82915215321762	2.7844565611027314
0.006129765886287626	0.06537421572984088	3.251504110584477	3.756434881251175	12.689628776504858	10.449405407672703	182.71659704551874	2.78362990249928
0.006179598662207358	0.06557165397856318	3.250602705660791	3.7547234682667763	12.684979232516955	10.448470351171082	182.60469227528213	2.7828077371928015
0.006229431438127091	0.06576794881474322	3.2497054198312636	3.7530220093990336	12.680358662567395	10.447537022996743	182.49342895265016	2.781990004936787
0.006279264214046823	0.06596311671722979	3.2488121970692214	3.7513303676306555	12.675766663181271	10.44660542535162	182.3827983762314	2.781176646744837
0.006329096989966556	0.06615717380289281	3.247922982543212	3.7496484088612125	12.671202839556305	10.4456755599985	182.272792027699	2.7803676048549124
0.006378929765886288	0.06635013583728319	3.247037722582601	3.747976001823412	12.666666805312055	10.444747428282563	182.1634015665886	2.7795628226949005
0.00642876254180602	0.06654201824489878	3.2461563646443667	3.74631301800232	12.662158182247909	10.443821031151659	182.05461882527652	2.7787622448493625
0.006478595317725753	0.06673283611907595	3.24527885728111	3.7446593315575116	12.657676600109966	10.442896369175724	181.94643580413995	2.7779658170274706
0.006528428093645486	0.06692260423152277	3.2444051501102256	3.743014819248019	12.653221696366368	10.441973442565347	181.83884466688815	2.777173486032083
0.006578260869565218	0.06711133704150779	3.2435351937841035	3.7413793603598333	12.64879311599022	10.441052251189229	181.73183773605246	2.7763851997298414
0.00662809364548495	0.06729904870472171	3.242668939961434	3.739752836636031	12.644390511250533	10.440132794591019	181.62540748863702	2.775600907022346
0.006677926421404683	0.06748575308182346	3.2418063412794997	3.7381351322093135	12.640013541510395	10.439215072005322	181.51954655191935	2.774820557818302
0.006727759197324415	0.06767146374668691	3.2409473513273968	3.736526133536816	12.635661873031943	10.438299082372817	181.41424769939047	2.7740441030065877
0.006777591973244148	0.0678561939943574	3.2400919246202085	3.7349257293372164	12.631335178788273	10.437384824354845	181.3095038468374	2.7732714944302606
0.00682742474916388	0.06803995684873322	3.239240016574056	3.733333810529964	12.627033138281787	10.43647229634722	181.2053080485559	2.7725026848614225
0.006877257525083612	0.06822276506998237	3.238391583481966	3.731750270176521	12.62275543736846	10.435561496493383	181.10165349368867	2.7717376279769006
0.006927090301003345	0.0684046311617053	3.2375465824905874	3.7301750034236294	12.618501768088388	10.434652422697013	180.99853350268756	2.7709762783347607
0.006976923076923078	0.06858556737785373	3.236704971577666	3.7286079074484433	12.614271828501765	10.433745072634043	180.89594152389228	2.770218591351573
0.00702675585284281	0.06876558572941714	3.2358667095302556	3.7270488814054494	12.610065322530362	10.432839443764035	180.79387113021858	2.769464523280408
0.007076588628762542	0.0689446979908838	3.2350317559236728	3.7254978263751855	12.605881959804314	10.431935533341182	180.69231601595845	2.768714031189569
0.007126421404682275	0.06912291570648839	3.2342000711011205	3.723954645314576	12.601721455513886	10.431033338424692	180.5912699936803	2.767967072941979
0.007176254180602007	0.06930025019625166	3.233371616153971	3.722419243008898	12.597583530266006	10.430132855888708	180.49072699122945	2.7672236071752376
0.00722608695652174	0.0694767125618222	3.2325463529027085	3.7208915260253215	12.593467909945618	10.429234082431881	180.3906810488269	2.7664835932823184
0.007275919732441472	0.06965231369212845	3.231724243878445	3.7193714026678633	12.589374325581238	10.428337014586349	180.29112631625503	2.765746991392843
0.007325752508361204	0.06982706426884713	3.230905252305068	3.7178587829338543	12.585302513215098	10.427441648726488	180.1920570501378	2.7650137623549793
0.007375585284280937	0.07000097477169506	3.2300893420819112	3.7163535784717063	12.58125221377712	10.426547981077096	180.0934676113004	2.764283867717865
0.00742541806020067	0.0701740554835529	3.2292764777669984	3.7148557025400493	12.577223172963068	10.425656007721342	179.9953524622151	2.7635572697145943
0.007475250836120402	0.0703463164954267	3.2284666245607996	3.713365069968117	12.57321514111645	10.42476572460831	179.8977061645234	2.762833931245719
0.007525083612040134	0.07051776771124951	3.227659748290487	3.7118815971173746	12.56922787311405	10.423877127560187	179.80052337663605	2.762113815863252
0.007574916387959867	0.0706884188525376	3.2268558153946807	3.7104052018442957	12.565261128255038	10.42299021227916	179.70379885140377	2.76139688775515
0.007624749163879599	0.07085827946289806	3.2260547929086623	3.708935803464302	12.561314670153498	10.422104974354	179.6075274338608	2.760683111730267
0.007674581939799332	0.0710273589123975	3.2252566484500376	3.707473322716801	12.557388266634222	10.421221409266357	179.5117040590357	2.7599724532037606
0.0077244147157190645	0.07119566640179792	3.2244613502048236	3.7060176817312374	12.553481689631617	10.420339512396758	179.416323749826	2.759264878182915
0.007774247491638796	0.07136321096666065	3.2236688669139633	3.704568803994201	12.549594715091713	10.419459279030342	179.32138161493805	2.7585603532533973
0.007824080267558528	0.07153000148132901	3.2228791678602535	3.70312661431752	12.545727122877171	10.418580704362432	179.22687284688794	2.757858845565922
0.00787391304347826	0.07169604666278737	3.2220922228556197	3.701691038807233	12.541878696674878	10.417703783503654	179.1327927200574	2.757160322823267
0.007923745819397993	0.07186135507440716	3.2213080022288154	3.7002620048335513	12.538049223906562	10.416828511485074	179.03913658881095	2.7564647532677147
0.007973578595317726	0.07202593512957962	3.2205264768134514	3.6988394410016587	12.534238495641857	10.415954883262952	178.94589988566554	2.7557721056688194
0.008023411371237459	0.07218979509524164	3.2197476179363735	3.6974232771233457	12.530446306513916	10.415082893723294	178.85307811951103	2.7550823493115284
0.00807324414715719	0.072352943095298	3.218971397406401	3.696013444189513	12.5266724546376	10.414212537686343	178.76066687388658	2.7543954539846625
0.008123076923076922	0.07251538711394286	3.2181977875033563	3.6946098743434024	12.522916741529862	10.413343809910677	178.6686618053005	2.7537113899696917
0.008172909698996655	0.07267713499888519	3.217426760967426	3.693212500854629	12.519178972032487	10.412476705097253	178.57705864160076	2.7530301280298404
0.008222742474916387	0.07283819446448032	3.216658290988831	3.6918212580939502	12.5154589542371	10.411611217893297	178.4858531803919	2.7523516393995076
0.00827257525083612	0.07299857309477231	3.215892351197769	3.6904360815087225	12.511756499412188	10.41074734289588	178.3950412874932	2.7516758957739516
0.008322408026755853	0.07315827834644902	3.2151289156546587	3.6890569075990705	12.508071421932264	10.409885074655536	178.3046188954433	2.751002869299293
0.008372240802675585	0.0733173175517131	3.214367958840635	3.687683673894692	12.504403539208916	10.409024407679533	178.21458200204253	2.750332532562759
0.008422073578595318	0.0734756979210717	3.213609455648332	3.686316318932332	12.500752671623903	10.408165336435125	178.12492666893817	2.749664858583216
0.00847190635451505	0.07363342654604871	3.2128533813729003	3.6849547822338637	12.497118642464013	10.407307855352618	178.035649020247	2.748999820801954
0.008521739130434783	0.07379051040182047	3.212099711703287	3.6835990042849747	12.493501277857753	10.406451958828326	177.94674524121564	2.748337393073713
0.008571571906354514	0.0739469563497791	3.211348422713732	3.6822489265144123	12.489900406713726	10.405597641227338	177.85821157691595	2.7476775496579515
0.008621404682274247	0.07410277114002387	3.210599490855521	3.6809044912738274	12.486315860660747	10.404744896886246	177.77004433097767	2.7470202652103537
0.00867123745819398	0.07425796141378585	3.209852892948947	3.679565641818137	12.482747473989594	10.403893720115724	177.68223986435336	2.7463655147745594
0.008721070234113712	0.07441253370578486	3.2091086061754766	3.6782323222863997	12.479195083596176	10.403044105202925	177.59479459411511	2.745713273774099
0.008770903010033445	0.07456649444652358	3.208366608070149	3.6769044776832343	12.475658528926417	10.40219604641391	177.507704992286	2.745063518004561
0.008820735785953177	0.07471984996451941	3.2076268765141607	3.6755820538606976	12.47213765192249	10.40134953799583	177.42096758469913	2.7444162236259477
0.00887056856187291	0.07487260648847602	3.2068893897276465	3.6742649975006634	12.468632296970503	10.400504574179122	177.33457894988854	2.743771367155233
0.999	0.9999454233753295	0.6083912504254632	1.7556615106265283	3.511501179603386	18.9162193798741	242.0669747290127	1.000074187502812
0.9986685561853952	0.9999273300595436	0.6085492653498793	1.755808407339464	3.5118540716927993	18.917470397754215	242.10084602742947	1.0000987913445711
0.9983371123707903	0.9999092346368462	0.6087073611716974	1.755955373750059	3.512207127694519	18.91872201169687	242.13473688773698	1.0001234025888581
0.9980056685561854	0.9998911371070235	0.6088655379532738	1.75610240991639	3.512560347743578	18.9199742221962	242.16864732834253	1.000148021240301
0.9976742247415805	0.9998730374698612	0.6090237957570303	1.7562495158966025	3.512913731975172	18.921227029746916	242.20257736767724	1.000172647303534
0.9973427809269757	0.9998549357251469	0.6091821346454527	1.7563966917489116	3.5132672805246488	18.922480434844342	242.23652702419673	1.0001972807831927
0.9970113371123708	0.999836831872668	0.6093405546810923	1.7565439375315968	3.513620993527517	18.92373443798433	242.27049631637902	1.0002219216839194
0.996679893297766	0.9998187259122128	0.609499055926565	1.7566912533030106	3.5139748711194416	18.924989039663345	242.30448526272727	1.0002465700103595
0.996348449483161	0.9998006178435789	0.6096576384445543	1.7568386391215989	3.5143289134362714	18.92624424037874	242.33849388177848	1.0002712257671509
0.9960170056685562	0.9997825076665348	0.6098163022977992	1.7569860950457765	3.5146831206139084	18.927500040627255	242.3725221920555	1.000295888958976
0.9956855618539513	0.9997643953808852	0.6099750475491161	1.7571336211341504	3.515037492788548	18.92875644090769	242.40657021215188	1.0003205595904734
0.9953541180393465	0.9997462809864199	0.6101338742613814	1.757281217445344	3.515392030096483	18.930013441718774	242.44063796066487	1.0003452376663078
0.9950226742247416	0.9997281644829299	0.6102927824975363	1.7574288840380439	3.5157467326741583	18.93127104355978	242.47472545621494	1.0003699231911463
0.9946912304101367	0.9997100458702073	0.6104517723205879	1.7575766209710129	3.516101600658187	18.932529246930642	242.50883271744806	1.0003946161696595
0.9943597865955318	0.9996919251480443	0.6106108437936099	1.7577244283030864	3.5164566341853476	18.9337880523319	242.54295976303567	1.000419316606524
0.994028342780927	0.9996738023162349	0.6107699969797399	1.7578723060931611	3.5168118333925644	18.935047460264595	242.57710661167104	1.000444024506419
0.9936968989663221	0.9996556773745731	0.6109292319421824	1.7580202544002068	3.5171671984169275	18.9363074712304	242.61127328207274	1.0004687398740282
0.9933654551517173	0.9996375503228532	0.6110885487442074	1.7581682732832657	3.5175227293956874	18.937568085731616	242.64545979298444	1.0004934627140403
0.9930340113371123	0.9996194211608711	0.6112479474491509	1.758316362801445	3.5178784264662575	18.938829304271042	242.6796661631725	1.0005181930311473
0.9927025675225075	0.9996012898884226	0.6114074281204147	1.7584645230139233	3.518234289766206	18.94009112735213	242.71389241142828	1.0005429308300464
0.9923711237079026	0.9995831565053044	0.6115669908214664	1.758612753979949	3.518590319433259	18.941353555478887	242.74813855656762	1.0005676761154385
0.9920396798932978	0.9995650210113142	0.6117266356158398	1.758761055758838	3.5189465156053075	18.942616589155904	242.7824046174297	1.0005924288920292
0.9917082360786929	0.9995468834062498	0.611886362567136	1.7589094284099827	3.519302878420408	18.94388022888842	242.81669061288045	1.0006171891645277
0.991376792264088	0.9995287436899098	0.6120461717390208	1.7590578719928365	3.5196594080167687	18.945144475182175	242.85099656180716	1.0006419569376488
0.9910453484494831	0.9995106018620943	0.6122060631952275	1.7592063865669292	3.5200161045327674	18.946409328543577	242.8853224831237	1.0006667322161098
0.9907139046348783	0.9994924579226026	0.6123660369995556	1.7593549721918604	3.5203729681069373	18.947674789479574	242.91966839576844	1.0006915150046343
0.9903824608202734	0.9994743118712358	0.612526093215871	1.7595036289272976	3.520729998877975	18.948940858497735	242.95403431870315	1.0007163053079486
0.9900510170056686	0.9994561637077953	0.6126862319081062	1.7596523568329792	3.5210871969847384	18.950207536106213	242.98842027091493	1.0007411031307845
0.9897195731910637	0.999438013432083	0.6128464531402611	1.7598011559687161	3.521444562566254	18.95147482281375	243.02282627141534	1.0007659084778777
