137	2.5754901903674966e-6	-0.4992129791979947
138	2.3639675019060723e-6	-0.49921868224728455
139	2.169760011969088e-6	-0.4992243032383113
140	1.9914557503372874e-6	-0.4992298439294662
141	1.8277573609836632e-6	-0.4992353060292572
142	1.6774728495374694e-6	-0.49924069119806525
143	1.5395070726662213e-6	-0.499246001049827
144	1.4128539103835263e-6	-0.4992512371536477
145	1.2965890669309893e-6	-0.4992564010353467
146	1.1898634501629238e-6	-0.49926149417894017
147	1.0918970833106089e-6	-0.49926651802806304
148	1.0019735066436973e-6	-0.4992714739873329
149	9.194346299035511e-7	-0.4992763634236595
