70	0.005601350977068794	-0.49846129755867746
71	0.005387762743412536	-0.4984829694240482
72	0.00518180491919563	-0.4985040392931586
73	0.004983239531684408	-0.4985245319055811
74	0.004791833454084285	-0.4985444706636138
75	0.00460735853393002	-0.4985638777214323
76	0.004429591693523534	-0.4985827740672029
77	0.0042583150052458996	-0.4986011795987977
78	0.004093315744318081	-0.4986191131936849
79	0.003934386421355912	-0.49863659277351163
80	0.0037813247968556713	-0.4986536353638428
81	0.003633933879556316	-0.4986702571494743
82	0.003492021910450618	-0.4986864735257002
83	0.003355402334059048	-0.49870229914587255
84	0.003223893758435283	-0.4987177479655645
85	0.003097319905240387	-0.4987328332836167
86	0.002975509551101588	-0.49874756778031887
87	0.0028582964613613755	-0.4987619635529589
88	0.0027455193172217047	-0.49877603214894795
89	0.0026370216371957287	-0.4987897845967126
90	0.002532651693695174	-0.4988032314345269
91	0.0024322624255041767	-0.49881638273744416
92	0.0023357113468197945	-0.498829248142472
93	0.0022428604534747926	-0.4988418368721228
94	0.002153576126899102	-0.4988541577564619
95	0.00206772903632233	-0.49886621925376234
96	0.0019851940396701183	-0.498878029469869
97	0.0019058500835619125	-0.49888959617636514
98	0.0018295801027762627	-0.49890092682762677
99	0.0017562709195118966	-0.49891202857684264
100	0.0016858131427381848	-0.4989229082910742
101	0.0016181010678969492	-0.49893357256542
102	0.001553032577188648	-0.4989440277363473
103	0.0014905090406495578	-0.4989542798942468
104	0.0014304352182024614	-0.49896433489526365
105	0.0013727191628413247	-0.4989741983724516
106	0.0013172721250903996	-0.49898387574629643
107	0.001264008458859903	-0.4989933722346488
108	0.00121284552880375	-0.49900269286210575
109	0.0011637036192696864	-0.4990118424688754
110	0.001116505844918372	-0.49902082571915835
111	0.0010711780630754768	-0.4990296471090759
112	0.0010276487878694669	-0.4990383109741734
113	0.00098584910619751	-0.49904682149652585
114	0.0009457125955525964	-0.4990551827114686
115	0.0009071752437365666	-0.4990633985139776
116	0.0008701753704761629	-0.49907147266471913
117	0.0008346535509523732	-0.49907940879578994
118	0.0008005525412472107	-0.4990872104161646
119	0.0007678172057065653	-0.4990948809168691
120	0.000736394446212841	-0.4991024235758952
121	0.0007062331333567034	-0.49910984156287125
122	0.0006772840394933709	-0.49911713794350343
123	0.0006494997736654128	-0.49912431568380017
124	0.0006228347183709916	-0.4991313776540921
125	0.0005972449681537996	-0.49913832663285934
126	0.0005726882699886194	-0.49914516531037634
127	0.000549123965434412	-0.4991518962921844
128	0.0005265129345251025	-0.49915852210240175
129	0.0005048175413667589	-0.4991650451868792
130	0.00048400158140861317	-0.4991714679162109
131	0.00046403023035434713	-0.4991777925886063
132	0.00044486999467923565	-0.49918402143263196
133	0.0004264886637180751	-0.49919015660983024
134	0.0004088552632883328	-0.49919620021721955
135	0.00039194001081259763	-0.4992021542896846
136	0.00037571427190418583	-0.49920802080226045
137	0.0003601505183796529	-0.49921380167231694
138	0.0003452222876619583	-0.49921949876164795
139	0.0003309041435381248	-0.4992251138784706
140	0.0003171716382354099	-0.4992306487793387
141	0.0003040012757802609	-0.4992361051709746
142	0.00029137047660464344	-0.49924148471202406
143	0.00027925754336471215	-0.4992467890147372
144	0.0002676416279372219	-0.49925201964657934
145	0.00025650269955955653	-0.49925717813177534
146	0.00024582151407976185	-0.49926226595279055
147	0.0002355795842835272	-0.4992672845517512
148	0.00022575915126562968	-0.4992722353318069
149	0.00021634315681396936	-0.4992771196584391
